19,3.161471
39,-0.872374
59,2.958841
79,6.779075
99,-2.592432
119,2.113338
139,2.026415
159,-3.036876
179,0.426327
199,-3.036876
219,-0.000000
239,-2.592432
259,2.391099
279,-2.592432
299,1.191453
319,-3.036876
339,1.218443
359,-0.070775
379,-3.036876
399,7.064134
419,-3.036876
439,-1.297746
459,0.396600
479,-2.155819
499,5.786653
519,2.958841
539,6.779075
559,6.699432
579,0.784780
599,-0.862963
619,-0.862963
639,-3.036876
659,6.586555
679,-3.036876
699,2.907922
719,5.552081
739,6.187442
759,-3.036876
779,6.901012
799,-1.297746
819,0.809277
839,-3.036876
859,10.563124
879,2.069507
899,-3.036876
919,4.046457
939,4.526149
959,1.634037
979,3.685813
999,1.984044
1019,5.384176
1039,1.684154
1059,5.419783
1079,5.419783
1099,6.660093
1119,6.839667
1139,10.136776
1159,9.513731
1179,8.462097
1199,6.237317
1219,10.617742
1239,8.727830
1259,8.438533
1279,8.074235
1299,10.136776
1319,7.706925
1339,6.606730
1359,10.269575
1379,9.814529
1399,10.617742
1419,10.216136
1439,10.269575
1459,10.269575
1479,10.617742
1499,8.438533
1519,10.617742
1539,6.256053
1559,3.359712
1579,9.059898
1599,8.143248
1619,8.438533
1639,6.350879
1659,8.322150
1679,8.299156
1699,6.148927
1719,8.438533
1739,8.438533
1759,7.272402
1779,2.058665
1799,6.187442
1819,8.143248
1839,5.366485
1859,2.102310
1879,8.299156
1899,8.299156
1919,8.438533
1939,8.368419
1959,8.322150
1979,8.438533
1999,8.368419
2019,8.438533
2039,8.438533
2059,4.574117
2079,8.438533
2099,8.438533
2119,10.216136
2139,8.438533
2159,8.438533
2179,8.438533
2199,10.617742
2219,8.438533
2239,10.216136
2259,10.617742
2279,10.269575
2299,10.617742
2319,10.617742
2339,6.582362
2359,6.582362
2379,10.216136
2399,7.293702
2419,10.482010
2439,10.535978
2459,6.984000
2479,8.609710
2499,8.438533
2519,10.535978
2539,10.136776
2559,5.384176
2579,10.535978
2599,7.293702
2619,8.438533
2639,8.680295
2659,10.136776
2679,8.438533
2699,10.136776
2719,10.136776
2739,9.814529
2759,10.617742
2779,10.216136
2799,10.617742
2819,10.216136
2839,10.216136
2859,10.216136
2879,10.216136
2899,10.617742
2919,10.617742
2939,10.216136
2959,10.216136
2979,10.617742
2999,10.617742
3019,10.269575
3039,10.617742
3059,10.269575
3079,10.535978
3099,10.617742
3119,10.617742
3139,6.168145
3159,8.368419
3179,10.617742
3199,8.276255
3219,10.216136
3239,10.535978
3259,10.535978
3279,10.216136
3299,10.535978
3319,10.269575
3339,10.216136
3359,10.269575
3379,10.269575
3399,10.617742
3419,9.814529
3439,9.814529
3459,9.814529
3479,10.535978
3499,10.535978
3519,9.437973
3539,10.535978
3559,10.216136
3579,8.322150
3599,10.535978
3619,10.617742
3639,10.535978
3659,10.216136
3679,8.299156
3699,7.961087
3719,10.189577
3739,10.535978
3759,8.322150
3779,8.322150
3799,10.617742
3819,10.617742
3839,10.216136
3859,10.269575
3879,10.269575
3899,7.961087
3919,10.216136
3939,10.535978
3959,10.535978
3979,10.617742
3999,10.535978
4019,10.216136
4039,10.269575
4059,10.617742
4079,10.617742
4099,9.814529
4119,8.097144
4139,10.535978
4159,10.535978
4179,10.535978
4199,10.535978
4219,10.136776
4239,10.535978
4259,10.136776
4279,10.535978
4299,10.617742
4319,8.097144
4339,10.136776
4359,10.617742
4379,10.535978
4399,10.269575
4419,10.535978
4439,10.216136
4459,10.535978
4479,10.617742
4499,10.535978
4519,10.535978
4539,10.617742
4559,10.617742
4579,10.535978
4599,10.535978
4619,10.535978
4639,10.617742
4659,10.535978
4679,10.617742
4699,9.463124
4719,10.617742
4739,10.617742
4759,10.535978
4779,10.535978
4799,10.535978
4819,10.617742
4839,9.463124
4859,10.136776
4879,10.535978
4899,10.216136
4919,10.216136
4939,10.535978
4959,10.269575
4979,10.535978
4999,10.617742
5019,10.617742
5039,10.617742
5059,10.617742
5079,10.617742
5099,10.617742
5119,10.617742
5139,10.617742
5159,10.617742
5179,10.216136
5199,10.535978
5219,10.216136
5239,10.535978
5259,10.216136
5279,10.617742
5299,10.617742
5319,10.216136
5339,10.269575
5359,10.617742
5379,10.535978
5399,10.617742
5419,10.535978
5439,10.617742
5459,10.216136
5479,10.535978
5499,10.535978
5519,10.269575
5539,10.535978
5559,10.535978
5579,10.617742
5599,10.535978
5619,10.535978
5639,10.535978
5659,10.535978
5679,10.617742
5699,10.535978
5719,10.535978
5739,10.535978
5759,10.535978
5779,10.535978
5799,10.535978
5819,10.535978
5839,10.535978
5859,10.535978
5879,10.136776
5899,10.136776
5919,10.535978
5939,9.463124
5959,10.535978
5979,10.269575
5999,10.535978
6019,10.535978
6039,10.216136
6059,10.216136
6079,10.617742
6099,10.617742
6119,10.617742
6139,10.535978
6159,10.535978
6179,10.269575
6199,10.535978
6219,10.535978
6239,10.535978
6259,10.535978
6279,10.535978
6299,10.617742
6319,10.535978
6339,10.535978
6359,10.617742
6379,10.535978
6399,10.535978
6419,10.617742
6439,10.617742
6459,10.269575
6479,10.535978
6499,10.535978
6519,10.535978
6539,10.535978
6559,10.535978
6579,10.535978
6599,10.535978
6619,10.535978
6639,10.535978
6659,10.617742
6679,10.269575
6699,10.535978
6719,10.535978
6739,10.535978
6759,10.535978
6779,10.617742
6799,10.216136
6819,11.305753
6839,10.216136
6859,10.535978
6879,9.488376
6899,10.535978
6919,10.535978
6939,10.535978
6959,10.935180
6979,11.305753
6999,0.817513
7019,0.842434
7039,10.645216
7059,10.535978
7079,10.935180
7099,10.535978
7119,10.535978
7139,10.535978
7159,10.535978
7179,10.535978
7199,10.535978
7219,8.276255
7239,10.216136
7259,10.535978
7279,10.216136
7299,10.535978
7319,10.617742
7339,10.617742
7359,10.535978
7379,-0.416789
7399,10.535978
7419,10.617742
7439,10.535978
7459,11.305753
7479,10.535978
7499,10.535978
7519,11.305753
7539,8.097144
7559,11.305753
7579,10.216136
7599,9.437973
7619,10.535978
7639,11.305753
7659,10.535978
7679,10.563124
7699,11.305753
7719,11.305753
7739,11.305753
7759,10.535978
7779,11.305753
7799,10.535978
7819,11.305753
7839,11.305753
7859,11.305753
7879,10.617742
7899,11.305753
7919,11.305753
7939,10.617742
7959,10.216136
7979,11.305753
7999,10.617742
8019,11.305753
8039,11.305753
8059,10.535978
8079,10.617742
8099,11.305753
8119,11.305753
8139,11.305753
8159,10.535978
8179,10.535978
8199,11.305753
8219,10.535978
8239,11.305753
8259,8.097144
8279,11.305753
8299,11.305753
8319,11.305753
8339,11.305753
8359,11.305753
8379,10.535978
8399,11.305753
8419,11.305753
8439,11.305753
8459,10.617742
8479,10.563124
8499,10.563124
8519,11.305753
8539,11.305753
8559,10.535978
8579,11.305753
8599,8.097144
8619,11.305753
8639,11.305753
8659,11.305753
8679,11.305753
8699,11.305753
8719,10.535978
8739,10.535978
8759,11.305753
8779,11.305753
8799,11.305753
8819,11.305753
8839,11.305753
8859,11.305753
8879,11.305753
8899,11.305753
8919,11.305753
8939,10.535978
8959,11.305753
8979,10.617742
8999,11.305753
9019,11.305753
9039,11.305753
9059,11.305753
9079,11.305753
9099,11.305753
9119,11.305753
9139,11.305753
9159,11.305753
9179,11.305753
9199,10.535978
9219,11.305753
9239,11.305753
9259,11.305753
9279,11.305753
9299,10.216136
9319,11.305753
9339,11.305753
9359,11.305753
9379,11.305753
9399,11.305753
9419,11.305753
9439,11.305753
9459,11.305753
9479,10.535978
9499,11.305753
9519,11.305753
9539,11.305753
9559,10.535978
9579,10.535978
9599,11.305753
9619,11.305753
9639,10.535978
9659,11.305753
9679,10.535978
9699,11.305753
9719,11.305753
9739,11.305753
9759,10.617742
9779,11.305753
9799,10.535978
9819,10.535978
9839,10.535978
9859,11.305753
9879,11.305753
9899,10.617742
9919,11.305753
9939,11.305753
9959,11.305753
9979,11.305753
9999,11.305753
10019,11.305753
10039,11.305753
10059,11.305753
10079,11.305753
10099,11.305753
10119,10.535978
10139,11.305753
10159,10.535978
10179,11.305753
10199,11.305753
10219,8.097144
10239,10.535978
10259,11.305753
10279,11.305753
10299,11.305753
10319,11.305753
10339,11.305753
10359,11.305753
10379,7.315091
10399,10.535978
10419,11.305753
10439,10.535978
10459,6.921630
10479,10.136776
10499,9.763124
10519,10.535978
10539,10.617742
10559,10.617742
10579,10.216136
10599,10.216136
10619,10.216136
10639,10.216136
10659,11.305753
10679,10.216136
10699,11.305753
10719,11.305753
10739,11.305753
10759,11.305753
10779,11.305753
10799,11.305753
10819,10.535978
10839,11.305753
10859,11.305753
10879,10.617742
10899,10.617742
10919,11.305753
10939,10.617742
10959,5.401942
10979,10.535978
10999,10.216136
11019,11.305753
11039,10.216136
11059,10.563124
11079,10.563124
11099,10.535978
11119,10.189577
11139,11.305753
11159,11.305753
11179,11.305753
11199,10.535978
11219,11.305753
11239,11.305753
11259,11.305753
11279,10.535978
11299,11.305753
11319,11.305753
11339,10.535978
11359,11.305753
11379,11.305753
11399,11.305753
11419,10.535978
11439,11.305753
11459,11.305753
11479,11.305753
11499,11.305753
11519,11.305753
11539,11.305753
11559,10.535978
11579,11.305753
11599,11.305753
11619,11.305753
11639,11.305753
11659,11.305753
11679,11.305753
11699,11.305753
11719,11.305753
11739,11.305753
11759,10.535978
11779,11.305753
11799,11.305753
11819,10.563124
11839,11.305753
11859,11.305753
11879,10.563124
11899,11.305753
11919,11.305753
11939,10.535978
11959,11.305753
11979,11.305753
11999,11.305753
12019,11.305753
12039,11.305753
12059,11.305753
12079,11.305753
12099,11.305753
12119,10.535978
12139,11.305753
12159,11.305753
12179,11.305753
12199,11.305753
12219,11.305753
12239,11.305753
12259,11.305753
12279,11.305753
12299,11.305753
12319,11.305753
12339,11.305753
12359,11.305753
12379,11.305753
12399,11.305753
12419,11.305753
12439,11.305753
12459,11.305753
12479,11.305753
12499,11.305753
12519,11.305753
12539,10.535978
12559,10.563124
12579,11.305753
12599,11.305753
12619,11.305753
12639,11.305753
12659,11.305753
12679,11.305753
12699,11.305753
12719,5.384176
12739,10.535978
12759,11.305753
12779,10.535978
12799,10.136776
12819,10.535978
12839,11.305753
12859,10.535978
12879,11.305753
12899,11.305753
12919,11.305753
12939,11.305753
12959,10.535978
12979,11.305753
12999,10.136776
13019,10.535978
13039,11.305753
13059,11.305753
13079,11.305753
13099,10.535978
13119,11.305753
13139,10.269575
13159,11.305753
13179,11.305753
13199,11.305753
13219,10.535978
13239,11.305753
13259,11.305753
13279,11.305753
13299,11.305753
13319,11.305753
13339,11.305753
13359,11.305753
13379,11.305753
13399,11.305753
13419,11.305753
13439,11.305753
13459,11.305753
13479,10.535978
13499,11.305753
13519,11.305753
13539,11.305753
13559,11.305753
13579,11.305753
13599,11.305753
13619,11.305753
13639,11.305753
13659,11.305753
13679,11.305753
13699,11.305753
13719,11.305753
13739,10.535978
13759,11.305753
13779,11.305753
13799,11.305753
13819,11.305753
13839,11.305753
13859,11.305753
13879,11.305753
13899,11.305753
13919,11.305753
13939,11.305753
13959,11.305753
13979,11.305753
13999,11.305753
14019,11.305753
14039,11.305753
14059,11.305753
14079,11.305753
14099,11.305753
14119,11.305753
14139,11.305753
14159,11.305753
14179,11.305753
14199,11.305753
14219,10.535978
14239,11.305753
14259,11.305753
14279,11.305753
14299,11.305753
14319,11.305753
14339,11.305753
14359,11.305753
14379,11.305753
14399,11.305753
14419,11.305753
14439,11.305753
14459,11.305753
14479,11.305753
14499,11.305753
14519,11.305753
14539,11.305753
14559,11.305753
14579,11.305753
14599,11.305753
14619,10.617742
14639,11.305753
14659,11.305753
14679,11.305753
14699,11.305753
14719,11.305753
14739,10.535978
14759,11.305753
14779,11.305753
14799,11.305753
14819,11.305753
14839,11.305753
14859,11.305753
14879,11.305753
14899,11.305753
14919,11.305753
14939,11.305753
14959,11.305753
14979,11.305753
14999,11.305753
15019,11.305753
15039,11.305753
15059,11.305753
15079,11.305753
15099,11.305753
15119,11.305753
15139,11.305753
15159,11.305753
15179,11.305753
15199,11.305753
15219,11.305753
15239,11.305753
15259,10.617742
15279,10.535978
15299,11.305753
15319,11.305753
15339,11.305753
15359,10.617742
15379,11.305753
15399,11.305753
15419,11.305753
15439,11.305753
15459,11.305753
15479,11.305753
15499,11.305753
15519,11.305753
15539,11.305753
15559,11.305753
15579,11.305753
15599,10.535978
15619,11.305753
15639,9.463124
15659,11.305753
15679,11.305753
15699,9.059898
15719,8.322150
15739,11.305753
15759,8.563124
15779,4.166513
15799,8.322150
15819,8.563124
15839,10.136776
15859,8.563124
15879,8.563124
15899,8.563124
15919,8.563124
15939,8.563124
15959,8.563124
15979,8.563124
15999,8.563124
16019,8.563124
16039,8.563124
16059,8.563124
16079,8.563124
16099,8.563124
16119,8.563124
16139,8.563124
16159,8.563124
16179,10.136776
16199,8.563124
16219,8.563124
16239,8.563124
16259,8.563124
16279,8.563124
16299,8.563124
16319,8.563124
16339,8.563124
16359,8.563124
16379,8.563124
16399,8.563124
16419,8.563124
16439,8.563124
16459,8.563124
16479,8.563124
16499,8.563124
16519,8.563124
16539,8.563124
16559,8.563124
16579,8.563124
16599,8.563124
16619,8.563124
16639,8.563124
16659,8.563124
16679,8.563124
16699,8.563124
16719,8.563124
16739,8.563124
16759,8.563124
16779,8.563124
16799,8.563124
16819,8.563124
16839,8.563124
16859,8.563124
16879,8.563124
16899,8.563124
16919,8.563124
16939,8.563124
16959,8.563124
16979,8.563124
16999,8.563124
17019,8.563124
17039,8.563124
17059,8.563124
17079,8.563124
17099,8.563124
17119,8.563124
17139,8.563124
17159,8.563124
17179,8.563124
17199,8.563124
17219,8.563124
17239,8.563124
17259,8.563124
17279,8.563124
17299,8.563124
17319,8.563124
17339,8.563124
17359,8.563124
17379,8.563124
17399,8.563124
17419,8.563124
17439,8.563124
17459,8.563124
17479,8.563124
17499,8.563124
17519,8.563124
17539,8.563124
17559,8.563124
17579,8.563124
17599,8.563124
17619,8.563124
17639,8.563124
17659,8.563124
17679,8.563124
17699,8.563124
17719,8.563124
17739,8.563124
17759,8.563124
17779,8.563124
17799,8.563124
17819,8.563124
17839,8.563124
17859,8.563124
17879,8.563124
17899,8.563124
17919,8.563124
17939,8.563124
17959,8.563124
17979,8.563124
17999,8.563124
18019,8.563124
18039,8.563124
18059,8.563124
18079,8.563124
18099,8.563124
18119,8.563124
18139,8.563124
18159,8.563124
18179,8.563124
18199,8.563124
18219,8.563124
18239,8.563124
18259,8.563124
18279,8.563124
18299,8.563124
18319,8.563124
18339,8.563124
18359,8.563124
18379,8.563124
18399,8.563124
18419,8.563124
18439,8.563124
18459,7.532229
18479,8.563124
18499,8.563124
18519,8.563124
18539,8.563124
18559,8.563124
18579,8.563124
18599,-0.422497
18619,8.563124
18639,8.563124
18659,8.563124
18679,8.563124
18699,8.563124
18719,8.563124
18739,8.563124
18759,8.563124
18779,8.563124
18799,8.563124
18819,8.563124
18839,8.563124
18859,8.563124
18879,8.563124
18899,8.563124
18919,8.563124
18939,8.563124
18959,8.563124
18979,8.563124
18999,8.563124
19019,8.563124
19039,8.563124
19059,8.563124
19079,8.563124
19099,8.563124
19119,8.563124
19139,8.563124
19159,8.563124
19179,8.563124
19199,8.563124
19219,8.563124
19239,8.563124
19259,8.563124
19279,8.563124
19299,8.563124
19319,8.563124
19339,8.563124
19359,8.563124
19379,8.563124
19399,8.563124
19419,8.563124
19439,8.563124
19459,8.563124
19479,8.563124
19499,8.563124
19519,8.563124
19539,8.563124
19559,8.563124
19579,8.563124
19599,8.563124
19619,8.563124
19639,8.563124
19659,8.563124
19679,8.563124
19699,8.563124
19719,8.563124
19739,8.563124
19759,8.563124
19779,8.563124
19799,8.563124
19819,8.563124
19839,8.563124
19859,8.563124
19879,8.563124
19899,8.563124
19919,8.563124
19939,8.563124
19959,8.563124
19979,8.563124
19999,8.563124
20019,8.563124
20039,8.563124
20059,8.563124
20079,8.563124
20099,8.563124
20119,8.563124
20139,8.563124
20159,8.563124
20179,8.563124
20199,8.563124
20219,8.563124
20239,8.563124
20259,8.563124
20279,8.563124
20299,8.563124
20319,8.563124
20339,8.563124
20359,8.563124
20379,8.563124
20399,8.563124
20419,8.563124
20439,8.563124
20459,8.563124
20479,8.563124
20499,8.563124
20519,8.563124
20539,8.563124
20559,8.563124
20579,8.563124
20599,8.563124
20619,8.563124
20639,8.563124
20659,8.563124
20679,8.563124
20699,8.563124
20719,8.563124
20739,8.563124
20759,8.563124
20779,8.563124
20799,8.563124
20819,8.563124
20839,8.563124
20859,8.563124
20879,8.563124
20899,8.563124
20919,8.563124
20939,8.563124
20959,8.563124
20979,8.563124
20999,8.563124
21019,8.563124
21039,8.563124
21059,8.563124
21079,8.563124
21099,8.563124
21119,8.563124
21139,8.563124
21159,8.563124
21179,8.563124
21199,8.563124
21219,8.563124
21239,8.563124
21259,8.563124
21279,8.563124
21299,8.563124
21319,8.563124
21339,8.563124
21359,8.563124
21379,10.163124
21399,8.563124
21419,8.563124
21439,8.563124
21459,8.563124
21479,8.563124
21499,8.563124
21519,8.563124
21539,8.563124
21559,8.563124
21579,8.563124
21599,8.563124
21619,8.563124
21639,8.563124
21659,8.563124
21679,8.563124
21699,8.563124
21719,8.563124
21739,8.563124
21759,8.563124
21779,8.563124
21799,8.563124
21819,8.563124
21839,8.563124
21859,8.563124
21879,8.563124
21899,8.563124
21919,8.563124
21939,8.563124
21959,8.563124
21979,8.563124
21999,8.563124
22019,8.563124
22039,8.563124
22059,8.563124
22079,8.563124
22099,8.563124
22119,8.563124
22139,8.563124
22159,8.563124
22179,8.563124
22199,8.563124
22219,8.563124
22239,8.563124
22259,8.563124
22279,8.563124
22299,8.563124
22319,8.563124
22339,8.563124
22359,8.563124
22379,8.563124
22399,8.563124
22419,8.563124
22439,8.563124
22459,8.563124
22479,8.563124
22499,8.563124
22519,8.563124
22539,8.563124
22559,8.563124
22579,8.563124
22599,8.563124
22619,8.563124
22639,8.563124
22659,8.563124
22679,8.563124
22699,8.563124
22719,8.563124
22739,8.563124
22759,8.563124
22779,8.563124
22799,8.563124
22819,8.563124
22839,8.563124
22859,8.563124
22879,8.563124
22899,8.563124
22919,8.563124
22939,8.563124
22959,8.563124
22979,8.563124
22999,8.563124
23019,8.563124
23039,8.563124
23059,8.563124
23079,8.563124
23099,8.563124
23119,8.563124
23139,8.563124
23159,8.563124
23179,8.563124
23199,8.563124
23219,8.563124
23239,8.563124
23259,8.563124
23279,8.563124
23299,8.563124
23319,8.563124
23339,8.563124
23359,8.563124
23379,8.563124
23399,8.563124
23419,8.563124
23439,8.563124
23459,8.563124
23479,8.563124
23499,8.563124
23519,8.563124
23539,8.563124
23559,8.563124
23579,7.532229
23599,8.563124
23619,8.563124
23639,8.563124
23659,8.563124
23679,8.563124
23699,8.563124
23719,8.563124
23739,8.563124
23759,8.563124
23779,8.563124
23799,8.563124
23819,8.563124
23839,8.563124
23859,9.437973
23879,9.437973
23899,8.656672
23919,8.656672
23939,10.323448
23959,8.656672
23979,8.563124
23999,8.322150
24019,8.563124
24039,8.563124
24059,8.563124
24079,7.916471
24099,8.563124
24119,9.971254
24139,10.323448
24159,10.323448
24179,10.323448
24199,10.242802
24219,0.426327
24239,10.242802
24259,9.011316
24279,7.272402
24299,9.011316
24319,10.323448
24339,10.323448
24359,10.323448
24379,10.323448
24399,10.323448
24419,10.323448
24439,10.296457
24459,10.323448
24479,9.011316
24499,9.011316
24519,10.296457
24539,9.971254
24559,10.323448
24579,9.971254
24599,10.189577
24619,8.656672
24639,9.971254
24659,9.971254
24679,9.971254
24699,9.971254
24719,9.971254
24739,7.293702
24759,9.971254
24779,9.971254
24799,9.971254
24819,9.971254
24839,9.971254
24859,9.971254
24879,9.971254
24899,9.971254
24919,9.971254
24939,9.971254
24959,9.971254
